GEOID,y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
20067,0.11188734091101679,0.10957687445539699,0.11769367163147522,0.08597038174050584,0.05514433184205397,0.0628567498458574,0.032448200673273135,0.035784238278739604,0.0487993398690901,0.04338135547283293,0.04897997356569031,0.05981000059703626,0.07864231351225355,0.07195810996444525,0.10772981909507218,0.060726061075031444,0.05362683134109023,0.15826224014491916,0.17808216638784147,0.33385426469072277,0.16981538627574583,0.17254527807335224,0.6476176393383953,0.7627659219582947,1.3294891144846581,1.1360942006318444,0.7701529801392932,0.903623376541602,1.002934806277733,1.0117579050588765,1.2434491692773155,1.5926631730185736,2.1664980082974234,1.6129766972136679,1.298128387061582,1.4144535012670527,1.3407980320444421,0.9751620540191374,1.1667500105078372,2.863781032761194,1.392786440505896,2.226472090603058,2.261552063116232,3.365603399527585,5.03382584446925,3.645275203063944,3.3638150871141637,5.537748490153182,8.046223752579094,8.779420442376049,6.951641364042857,7.870030219922751,9.581335985655318,10.586265193872343,16.211366589717148,20.9410021940418,21.81184965198826,12.098634708185626,15.176645620209726,16.857560190482403,16.348556126058213,12.785364290892847,17.782362682429778,13.680153238424623,13.796490576176966,13.532084121193334,13.139526987255167,16.969581645107183,17.538381077682654,19.360001602287785,19.281817211877645,27.167768232186848,16.38495139597944,17.857946374877535,18.101402232878836,15.61371234347176,11.112295746961307,8.34230125686139,7.1215455906352645,9.581078376031398,5.442990182047213,7.236310727295116,4.7173691788982355,4.269727586765647,5.6272080618654465,7.28207258725018,7.134008960028822,5.70709465058792
20081,0.0008798427203166768,0.0009584001060592121,0.0013603625908058593,0.0017623250755525064,0.002164287560299154,0.002566250045045801,0.002968212529792448,0.0033701750145390956,0.003772137499285626,0.004211504523524832,0.0046729791254406525,0.0051416173058289275,0.005616807753468217,0.006108982615236015,0.006620382062584422,0.007042253616017359,0.007461169421362284,0.07453415920878763,0.08605423367254761,0.07689633478162995,0.07783446182162208,0.07964699364341003,0.6159841762103124,0.7398429399001766,1.01972481125525,1.0767000990091626,0.7455392768989357,0.5548327092417442,0.620001686745517,0.7445510684958442,0.6090717496832619,0.7077221436487567,0.4244380066095622,0.5244917933628647,1.4210112791915357,1.349255747338032,0.9089546409473716,1.3513873045167792,2.202059020063594,3.4557219930113834,2.4713273788242884,3.5756230686768893,3.7896489851173936,4.626166494252699,5.302332356387053,4.475777702447094,3.1446676879423228,7.377546786042418,7.233728658496461,7.648001896484521,6.764989300279681,9.343558533334958,8.228316405712066,6.438807037732613,8.212489567191554,9.779478728166392,7.712838017017703,6.357444340712528,9.88566125138321,10.448618137486509,8.424822362697995,10.027378792089676,7.7352131202036265,9.592460570098156,9.29297104667767,8.1220135434067,5.586875042313861,7.050561443683438,8.210962911508377,14.319973281413256,14.021784910211794,14.401981185479315,19.938513847787032,13.230228344449884,21.770017474960902,19.384957129725848,20.30134652547308,19.120657276039704,24.578426107432573,30.684961612940707,22.971527492901412,16.038937682314543,12.413522223056077,14.467229355323447,14.851654183776656,12.025981149631136,15.302759789537095,13.402277996881109
20109,0.49993185130270146,0.48682205872917567,0.39402868713093625,0.3053973437411005,0.18698975882584065,0.24740322872273857,0.1280881751645949,0.05850683920037681,0.06589073149145415,0.09725803604186771,0.11940856817276363,0.18496838673058932,0.1769882137000981,0.18650450786411918,0.2740749566192355,0.17065200688620422,0.13798817078317357,0.5286159817132803,0.5772530745737379,0.8915007948251562,0.5199338487796908,0.5334467626534684,0.8997202366531474,1.0254218900222825,1.7460691088858626,1.8225905829047726,1.2478889524709338,1.5571957407307095,1.7148142995872844,1.5455442898068914,2.812765629817169,2.729853484753127,2.7829480284432657,2.456308722114693,2.286942522981716,2.401546997445273,1.932844101231212,1.9155257095276583,1.9235967915113665,2.224916206087219,2.1198599074298325,2.8647979087152335,2.31504112597536,2.5411434517150204,2.1548332754436155,1.8654981465431446,1.7374371079354807,2.061351838757032,2.1195628450643356,1.6625849207515229,1.2334732411173954,1.3987301305810733,1.96979187502287,1.5646749695942306,2.298704807059655,1.918915682893461,1.867848521715682,1.5429178299404736,0.8195496652478911,1.3858494779986892,1.6955312614042253,1.3892043153576472,1.4139576511989496,1.704224282519499,2.0354273479945273,2.4822057382904275,2.34441093685651,1.900226406728151,3.9421162363000906,2.7896874462588723,1.068696973314216,1.4897134136577377,2.1691067695280166,2.73123348133336,3.358175439146103,2.167708974571653,1.815701474086342,2.65538391048611,3.1801607479360294,4.089400141290784,3.029866333109419,2.31270251456004,1.8848707429628577,2.69611161276223,3.047009838063028,1.9571862720184618,1.9555181853270396,1.6784345157949103
20203,0.46446023610189147,0.45090219490786887,0.7861517782654063,0.5001975126400485,0.3592044255222655,0.4957407545926857,0.2520891136991435,0.06614889438935923,0.07640867162098766,0.09809689163216098,0.13145165131945855,0.19860204081647878,0.2133376790147298,0.1940592922278192,0.3465856398832614,0.17932368283967176,0.14700537504916988,0.4666933401757206,0.5314587595470034,0.9632444965523052,0.5034753404494088,0.5085710433744516,1.0828765909130293,1.2725199361210489,3.0893026874468466,3.252568819883666,2.216542563574135,1.4091821264687145,1.5678948773566743,1.3651507892064145,0.8551815548143371,0.9332751206749418,0.8316002503494169,0.7525546709708275,0.8489737326838037,0.7380768665117741,0.6715982007525738,1.0155787510867107,1.3140149391473213,2.2249016699746296,1.2274989284627527,1.497930955562793,1.7564968094515245,2.2880146381443067,2.732038999424517,2.3343618174363727,2.2422609385274264,5.143700370085632,6.8545019668595355,7.606470468564286,7.1482471351795445,5.750834681526152,5.34465177388114,5.364058173117524,6.830760122989011,6.450335051346119,6.341734124148931,4.781427298011696,5.1348645341897345,5.5237332214233685,5.082821958821086,3.562505962348992,4.095307588556999,3.014406141552284,3.1065555931653,3.7154636789737827,2.7003942282441797,4.564632463561052,6.42371274947233,4.152563319267153,3.9644729983585214,4.663334456825916,2.280245695601508,3.0466582422459987,4.952973706154481,1.2424889206455318,2.265832595667223,1.0191289845688163,1.3542392489211998,1.6409835128978505,0.8973953557226795,1.197940749504005,1.4993231384117522,0.7456019773159408,0.8372433711217061,0.7722782490450417,0.8864818934604932,0.8658457624676716
31053,5.657530306438859,3.9947388686649044,8.88552431390474,7.879742129401333,4.36420227297928,9.239811663361538,5.903038119892747,3.6361455573033754,3.6844042623330475,2.3884847646209724,3.010661068157573,4.524299464446723,9.630977545435545,9.219838405093236,10.315071159643018,9.54708598277257,8.66471014866502,4.040857332568375,4.283970059852591,7.241234486654134,9.364475593064421,10.386261423833208,12.260038163660665,11.088125214779959,19.59490780046254,10.139392899357766,9.209907134834049,19.038227521328956,22.370441923923,22.220889891052394,23.320813846663633,22.337973758339285,19.805681331342065,22.160990169084958,27.971909028721264,25.26642005702617,31.246060488969988,27.190398683877262,28.587928862370614,35.533806381402826,30.501053408179114,31.709894726742327,32.095355257248876,39.07665569561666,39.43286685806928,39.13333681814445,25.482574948273705,52.06436894849086,51.701475852417985,55.68540142133376,48.38152881934955,55.76596331983974,55.753925907154425,47.18904808610673,44.03693738926236,52.013080946589355,56.059016271717816,57.71473715190906,47.54946970277584,58.50659677560435,49.588765965452914,54.88799270849364,62.61305960237012,49.3650115114448,80.05617174252842,63.849722245957715,67.68065799445348,68.83678252063514,73.48683893939764,72.54670668137827,73.3820550546639,83.64973376330516,72.07536787763524,71.6089772644779,82.23759705705895,85.88576699651189,105.1756306130188,100.39797801659796,88.5312047693002,110.77697788211259,110.3203959299201,105.8465523548677,70.09847503986691,100.59828769571021,105.99486385350248,112.50829576401891,109.42810180961877,119.83650033998592
31177,9.421911303394882,6.711239489990067,9.372635944219867,8.32255264789246,4.618564460136266,10.1658077186204,6.503680192576762,4.5621496386740805,4.611147828752003,3.3512389033792562,3.629482193730638,5.447177068956433,12.860958250968078,11.756922424696585,12.985480683861912,11.878159038797671,10.524467918519745,4.837946705966538,5.115914953511759,8.639859564911768,10.619451586863077,11.923226065278445,16.24720566578194,14.894501075602358,21.636519603447532,13.476960152634456,12.30268926880973,20.490690752635874,21.093134302298054,21.76295582011301,24.07059379656809,23.660496813068537,25.098697131477667,26.61035470313184,28.7827594608387,26.595921313805217,28.516566888761492,26.5097676549506,28.455070362742624,34.94276686571236,30.13318623333597,30.16278609210004,29.40845182714085,37.181461021134105,36.574177965678885,37.60277482390209,29.080907263855313,43.41552305380565,48.46406151338157,45.87088137827626,42.43315873332343,46.67168386139771,54.158859682214796,45.2626908268911,48.61569850450251,62.67660516060893,73.53441594598024,66.26854425987129,49.97111559024115,65.14379986515253,58.99426264674888,67.06491194557086,73.70950812039375,55.17735746320467,79.45454443813681,54.809684809923795,69.63933006319262,71.63849914653439,75.79288635898764,72.69699185959678,72.25154582860897,80.48054002674442,73.03126271277864,67.48901222854589,84.16448822019514,81.06710473556353,116.9611651511524,104.21142797983713,88.30044450418949,115.8041608700451,122.33373050521396,97.34836876743778,74.09655843710648,106.58451163195313,118.29582505716765,120.26434274983852,132.97133748631558,122.81067469872866
31021,9.23335778286186,6.588439148047583,12.59887707975877,11.174879571132172,6.189522902325118,13.141157139061592,8.387459365305682,5.253200647456254,5.299828637287204,3.9427873521710666,5.575389527770633,8.292167019126348,11.10528328974476,10.16179086286999,11.675882329478664,13.648877147287521,12.068653610958506,3.820096783264566,4.046477696108015,6.2520587883120635,7.868445941649109,8.877524655499798,12.213682260703205,11.262990293979335,16.586685050426855,10.534460427880482,9.643088534873666,21.27309813086563,21.52413626922666,16.85649087061932,15.406688716002636,16.28239441117352,16.42519808373952,16.89272092770323,19.895398738779665,18.629103774429073,22.37402922192202,18.92833996015809,21.43693000356303,25.680653381269508,18.743463615302048,18.287590400739578,23.95087597904644,34.65363458436464,31.398339776479748,35.557274903448196,17.16821471326509,43.469045333766516,54.99003286394515,58.00675594641642,44.01784101308751,54.85998336883699,65.07644743384911,51.21280549283665,42.43708019099517,62.57147750123613,64.19679641803992,59.970193530451226,45.744313293576504,51.12296638243967,52.95508490603698,58.51303526547764,64.67895832232328,51.26949042326545,76.20183310599066,57.71686872361881,70.91173956401842,67.60501457593853,68.00424988520014,73.48306425738576,62.142321426505305,73.92781102224701,67.67528677630123,67.41786991322695,68.63258631873238,71.41919985364882,87.5634717370951,83.10732778906207,73.8326320837845,101.385880083386,103.42292504442813,86.02410193459383,60.41461616312333,106.81571008165062,93.91603288002447,100.93161727621556,109.38180968007597,104.8321742207678
19085,5.508132537406313,4.875042963813988,5.145351024338112,4.641675102791939,3.677720060788165,6.2099371390053655,5.29517334851741,3.8246284433931623,4.107290697660602,3.3835361544474383,3.6129081859109125,3.910321219816734,13.093681704629144,10.341410333094046,8.604521644849017,8.661667819925354,7.8349624355771015,3.2605996282649334,3.1588551906949762,7.252141422453639,9.948376974387315,9.132865205584016,12.014534723653256,12.260561417472871,20.425989728365803,16.79514072270002,19.685766370615752,16.893262839733765,18.39142108348669,17.021341959397198,17.290900675661113,20.515150842902106,18.77167231620982,19.87257222947619,25.492526804549584,21.106298901999793,22.638222448543637,20.33211299732138,23.985466354563826,28.67194502183731,25.05613210763509,22.827971316864655,22.992559622018476,27.43780621616293,28.133618851699545,38.060201361834196,24.92108566481462,42.15479592001112,44.3701324593735,42.87947263918662,37.19387376982823,44.52613929829653,53.516449369313804,45.067480146211956,38.949780532900704,54.10237006538723,53.446835001882015,54.18747500748774,45.86253452995006,49.818837621705846,54.05910236076445,54.6790675856125,63.175774584490476,54.80747229578856,77.89559442284705,62.40028617533341,72.73666811037397,70.00779190463057,66.20264387896337,68.56616755559912,68.06454146109017,71.83055776911891,75.67108443085365,56.29956856038318,70.08601165438286,66.57108922358607,76.32694291811165,70.86758741104612,66.77949187505942,81.88420429247658,76.72254037921014,66.9612982451623,47.26295974359003,70.42076770211862,78.91972022755894,80.26752059721353,80.19418431771366,85.27472136095943
37123,0.2988926004526212,0.434813042334166,0.7118324122240254,0.709789158077723,1.0919598919290912,0.5579926842931181,0.5720410757562762,0.3563646809703258,0.4043352525693374,0.3485514318641266,0.2551491867406417,0.25312163659360487,0.22521765131793198,0.24113102137544365,0.4695104808770969,0.25761489538205984,0.2526655475034413,0.6181216836564413,0.778346435944915,0.9584056291018556,1.008789024983444,1.0009328789924268,0.7077655757203001,0.6934966084025961,0.8118563649332737,1.0881279684502074,1.2300438532951685,0.46068557027912954,0.48957646912372,0.6500195011244172,0.6035579883007541,0.589170681956831,0.8230285100638647,0.7805922444800121,1.2295780252018111,0.8507196382046528,0.8307407297928797,3.6493666194232506,2.8254405665508004,4.7353552233466605,3.148488348635445,3.535870538463731,3.5006663420462987,4.42951787181326,3.937228465809107,6.413060242271138,4.854681395345968,4.91246296174709,8.441162271621192,7.851091174675151,4.346064765741986,8.101211739779291,18.9900060084381,5.961207223386097,10.350215730744507,11.469973315353005,9.626461961565994,6.7868564534048605,7.178893187876245,8.054844178824993,4.570462803722183,5.064820552342094,5.644537156778281,2.639240717891696,4.269266585201616,4.545797918042268,13.606962849024022,4.895401003768191,6.1653897951122305,5.062149987490321,6.511462649656952,7.2357202315805,5.266734764593976,9.709156977195047,6.544382229093134,4.642627090051575,4.703918505716782,3.891983397993058,5.12167793538016,12.075500713722555,8.64858020982956,10.355764173429709,8.486783869908642,6.908840151530261,10.47142950459053,9.067043610875784,6.613307616037961,8.507242432331557
37037,0.5220851135818896,0.7380415645523083,0.5116174470890313,0.5135640447040707,0.8037019514395027,0.6059026696165073,0.6054028940382958,0.4627278073995805,0.5172982860199863,0.4245021493327408,0.49432044682065523,0.48687092919070035,0.19269029876408503,0.1947861956233532,0.2568739212717355,0.3506652580715778,0.43959843505594015,0.8724693348533478,1.0861598034175066,1.1781851534306094,1.1774614810307926,1.1510484022645378,1.1209456719664417,1.0709588580395029,1.4128460369421707,1.7742465350802008,1.7734302781566393,1.1150083974782217,1.2505018098488432,1.3827443503200725,1.219825092290912,1.294492000889994,1.3805161613897752,1.3660791574744875,1.9849750802969766,1.9810398256912038,2.0158880670106067,2.6764236791222404,2.302271408037959,3.2733841766156866,2.5490716199748102,2.720021415209985,3.7025811170660625,3.8716142074850626,5.206652461515168,4.899621150316068,3.8871011592040294,4.215902694518715,6.6644538831033255,7.5735250294205,5.850020491839517,7.016599827317054,6.514980462878059,4.899190889002951,7.088163163653535,7.862076470035149,7.564545425082507,6.9785555614335415,5.40418609660177,11.060095878064914,5.7258103237889895,6.765502732798353,6.635124144986347,6.069696322430999,9.664922833530206,8.598216985474037,10.551872738759306,8.685440626398504,9.103044377730615,9.690775549864698,10.412558778553194,9.312054996064155,8.632426694003774,12.368735119213273,12.099461132668544,12.722724174165723,11.279631195619729,5.393730485987608,10.430971415161569,12.210242730816434,9.251932903260663,8.264391238707441,9.340223693171216,8.229964677900849,10.727014877311353,13.511944084028945,11.41948715021916,11.902438583745958
37151,0.7563930852837726,1.0700431030155402,0.7641988123617869,0.7753303483107555,1.1829509023485312,0.6322191410302825,0.6321033542177366,0.5701301167553368,0.6320602398498489,0.4809750647672363,0.37307023507140263,0.3566248507800452,0.32205448116583724,0.34119027541273733,0.31261213162305856,0.43137284568913214,0.49335766593410285,0.6395426378330907,0.787767053180819,1.2124871082771875,1.0801422798816243,1.073933344805054,1.2419664523030416,1.210092098169924,1.6351830758233636,1.9081852104185433,2.0979366103422654,1.6810004922314452,1.722336508898609,2.0841176970631836,1.480033323013247,1.411530507043752,1.7695231608998605,1.665162566661057,2.4077087758888127,2.193400643141072,2.2748156634243886,2.88125374902945,2.420289294597801,3.7451999348504543,2.9293568828580505,3.1865876711587813,4.489754092758453,5.549254398125915,7.712529477915277,5.763109667680128,5.238908581157717,4.843683220267684,9.611283397736942,12.850003282105698,9.13003983050227,12.562250852050603,10.668247041571457,7.6896756814625284,9.849515507005297,11.918856933760905,9.997853866682535,8.141621160509569,9.096430586403864,14.637918981771762,7.996384137626502,8.50987097529261,9.11206545068693,6.944412889667768,11.150874577645034,9.53433163163941,16.810475942692968,11.257152846233863,10.735943655186363,13.414273774361819,16.44397183298321,17.384317481397133,12.449132156801161,21.66293103454512,22.475509367496034,17.830558381159715,18.058206217894778,7.905644138106724,16.489617450089842,20.61783343985246,13.628576949994828,16.12994923448351,24.443403376148286,15.239404012958868,18.256582909102704,20.576033881138486,18.802384774275573,21.534997790956258
37105,0.2422634865639921,0.33213764280149305,0.4626682084584929,0.46092284116543136,0.7143908375710559,0.38928808528569875,0.389088866736294,0.4564873252897749,0.5121669168948094,0.44335799454851665,0.4666563671896365,0.4711657396480869,0.31539977657414553,0.34809102382699697,0.11658621440776634,0.2503119669278932,0.24328570906897043,0.572719124254875,0.6484037465466296,0.6091823148809437,0.8231992722543979,0.8143328617651673,1.3405717821200225,1.2150067849613144,1.0021720129897154,1.6307174165626686,1.4839568837426285,0.5598080211457575,0.6517550396962086,1.0719400679172402,0.8078105930570685,0.8804359367629091,2.3851896940492,2.4817565350381825,4.870959263918986,3.4872633614172397,3.959760172903823,7.290782258183689,5.2112730089427615,9.16372697480948,6.616695527534028,7.566483245008281,11.32232591388216,8.755410660771412,12.14829341671186,10.36315295574297,7.386260412513681,8.51384637901005,12.983064705827621,17.15316314134247,14.430373285571802,17.804746717373554,18.81871321867684,12.146042685651318,13.383521320768725,13.756756189629495,11.5611452747774,11.3025753060859,13.154324329564448,19.252959956153802,9.116373226557632,10.967120996287518,8.180268923245947,9.91086294986942,20.362720731623227,8.905952578209975,18.98624092437397,12.103851017616211,11.970906432232457,11.63497517166334,12.042791560492613,9.846132202497936,18.69333729258615,22.824151927381106,30.812088884807608,20.22689338550452,30.639890090907542,12.029208357751145,30.975016013347556,35.75044903541196,15.425042543242737,29.111978620715526,27.860665025422684,11.628081162572089,26.41809639217171,17.609945540091697,23.396296911083695,32.05499302381685
20089,6.509073372745155,6.295124416800442,2.5663201472606483,2.101158462910867,1.2303905574066898,1.5100659216405694,0.784908747482832,0.38411358202334217,0.4206473951060001,0.5830516836460327,0.4711994490155835,0.6854254292387992,4.348984584549635,3.7947973947749043,6.809267973924377,4.111358311763129,3.5970915752726604,4.687477810914566,5.484426883383135,8.180370871641895,8.979899216314267,9.13606892315007,8.210697639796956,9.770101086298371,12.372227594323608,13.184483303940274,8.986384580164566,8.718045643166604,9.699168920857202,7.184889799049573,9.796348778206406,13.624473408219542,13.642943339429554,13.017792299974285,8.68283406925976,12.800088009167704,7.319734647411418,10.204139956943632,9.481296225725725,9.703352907586627,7.061730085819008,9.658876040682292,10.548209845747811,12.561092282027463,7.764844037472547,8.973013192345677,7.391754693450291,9.045021793825939,7.860333406138093,9.784211888448555,8.199037480009137,10.43543014109528,11.54266196240465,10.230687521030543,8.289459884921962,10.66064956130551,13.078101797510985,11.219685050007929,6.9898114695185445,7.760463765515016,10.853503625052507,5.213277370639382,9.009960471378937,7.821877301713201,9.116803100130541,8.154392578455031,8.548611813682335,12.540679799304439,17.106504500731745,14.8255813905438,7.643294449237261,12.91795751714116,12.700977238410369,8.961604882587354,15.761753851512367,16.151284575746796,19.17348299146604,28.944411462431106,27.539388837106568,38.36298408749341,25.812194198392493,29.174227320635897,33.25142723325948,26.00001679676141,29.978525007633504,46.445048101669464,63.011259289192715,59.993619198404026
20029,6.198860803816608,6.003165946738286,5.037101641247036,4.10925318510261,2.413139776093022,3.1005636333781057,1.6110931576115823,0.80243220860422,0.8987011196012663,0.9821477940631358,0.818570723377138,1.1831902923359028,6.497494548416918,5.700806503295208,8.682285333464522,6.029998040181525,5.24976402611,4.702148128051723,5.474721064737336,8.142505769950544,8.755101938910865,8.905121684207556,8.720649710506663,10.364640104432594,13.262679651884268,14.251895746940786,9.721464263935074,9.74407325976105,10.968928397477015,7.6499343651687175,12.523867763226,12.633816832872274,15.370949296440312,12.747042786764617,12.535832961911504,15.813732648986576,9.691598395096067,14.22776884968363,14.105134582701568,12.190208649394147,11.693111908678619,13.314984335758348,14.955304519514364,15.497628429469858,8.447625067190547,9.270849797395131,8.706353660894042,8.516435354134966,11.92734373792684,12.15008921788891,8.254242606406255,15.672895622369795,15.030210625298775,11.597110369766003,13.1496363767133,12.710199971666663,14.22808223242809,13.524999525984345,7.320433397022551,10.530106261922434,17.859739231378615,9.944688018230439,13.549315480014155,15.155086995868437,19.233898754579748,17.26305737088266,17.284281089559308,19.150892712735168,25.911631221830394,28.065525626439975,16.200629078410703,26.880108890379205,14.282978015944865,16.18898961459624,31.83466903712921,27.120424001928264,23.43529567443765,26.939388701581084,24.90721372944341,29.813477925055395,27.33519604236522,31.559677021979695,25.791343237851713,29.795923499537956,19.10787848668813,34.622335706087675,57.9234480920002,52.85927502275942
20123,3.1710527195284675,3.071600529548391,1.5713488024828544,1.2920562926442085,0.7542277097008753,1.510509125340864,0.7856532045768315,0.4418655208663442,0.4772443904106991,0.5651545973371275,0.7135148717718717,1.0531346265988228,2.9534303741919192,2.568654023649472,4.383552794028832,2.883934161339995,2.5130092499732184,2.506196621100589,2.9402942278202566,4.487527978438641,4.918437821520884,4.995755655118955,5.0112500531316275,5.958903871498526,7.6660224948825,8.303545048813096,5.658075757440209,5.869751906587708,6.542006169081879,4.663348790164927,6.728144805365897,7.461238164706162,8.141731240347285,5.458731770006405,5.803845077725206,6.725429362709418,3.9990575668023096,6.805577535654632,3.755115131480072,6.464280828599414,3.871800163544865,6.303904438716299,6.402345956683635,8.091739971120429,4.926012701461596,5.103942924285724,5.349215046397764,5.287387602136802,6.074293714389982,6.156310531318118,3.998168280255999,7.923036973757952,7.803806986211192,6.93225359811569,6.424606258535245,6.28793988101543,8.534149946656566,8.680919817818355,5.0430497445457005,6.94486818990742,6.924790268246561,5.672641120797889,9.829340076135797,7.860333547294097,9.712579864673355,9.822630919405668,11.373090704560598,11.553895707223997,18.066242884888354,16.52675021722924,7.835225201430817,9.836032746455475,9.633437604205074,8.369909135720883,16.3692078367315,15.44694352571129,14.879796829333436,16.879667323317385,18.057452567252636,23.629028765443056,15.916926602364924,17.092623153475365,18.597243134236287,18.219501904595084,16.26792530168876,26.207652583266032,41.26783949206109,35.738561033376115
20157,5.856846389015175,5.669105390941762,5.26996395107087,4.298364954141174,2.524569800051389,3.3129194261826584,1.7211823120502574,0.9198054365773618,1.0342989762357078,1.12805632696158,0.9463864422563077,1.356439265404975,5.756828667622962,5.025607669712597,8.09557961048403,5.2544880339653774,4.563383233132773,5.175745563614334,6.042086608015937,8.93655757407062,9.811171972488713,9.986912079890944,9.349317586555816,11.125183826437821,14.272220916033952,15.006969443852826,10.232262526957149,10.771755770086388,11.979170799113966,9.013329614760357,13.083108946508021,12.418991904593689,13.486791568007023,12.039222217016533,9.878608612299965,12.566429454179787,8.663590321841435,11.49712709133596,10.140245529980437,9.883743561691821,7.404817520999789,9.114828893294487,8.600500679580259,10.513737986485252,6.502393846302688,6.52093623850981,7.846283160354416,10.543487844681113,9.190941688745239,10.765458515645275,11.586406378440143,16.865376592417785,21.149760892755914,11.723803252063428,10.883885301739102,15.868069931227017,17.17749238116929,19.74869940070478,13.3057162051114,19.353931473711523,19.370818841608795,13.067010677402184,20.225431524216777,23.223748336893422,28.68283185228801,24.88808298679228,32.54439562036504,25.28229035067825,35.048921641762576,43.90358929275133,21.152778904446492,37.54174983075648,32.646944448314095,32.1705932575113,47.12685068388714,36.92009751255626,46.787231254040925,52.462354913786335,50.532333643717685,57.882367031386266,52.57000465742103,44.86249260892819,46.363339505082735,64.85058875585388,73.41399071063607,70.9063050057998,83.5731693184853,69.18537869885272
20201,5.944430653929339,5.796766535577413,4.362292473421736,3.5038017791340024,2.0830410555683643,3.7931106636213605,1.9697137965527622,1.984327553938104,2.2463579888946756,2.1696719927473196,2.3908872280420095,3.4301659378636513,7.320548154990037,6.424955060084368,10.03154536158769,7.285958892519021,6.299449144446512,5.810107863688707,6.698655474903969,9.497356933211304,10.361972336624063,10.592502723020432,10.377740189570375,12.290585257447093,16.04697784516719,17.160881581103446,11.720046119907213,14.83894049086355,16.43023206109114,11.92354529755628,13.791645854696842,13.631071139958808,14.670108514507229,12.759250152368761,13.023551075170463,13.63042282988487,8.385237561350174,15.29859669213958,12.827893967879957,11.921355494369514,10.295693887638135,11.476629465625306,8.413256176542593,8.455030267112631,6.5869436676083355,8.272929412069717,8.07707678358288,7.878793262544467,12.1929258248365,9.644690073667064,8.224882150721742,16.35798110954924,21.90168883787849,11.134228532157124,14.792465238349623,17.543052655299423,16.959215588031622,17.525555343271527,8.246613747249453,11.24626792105866,16.800647449373848,8.900796661952914,19.51851121572923,17.803918240060014,24.33733633675591,17.74998056773225,25.951010378173272,21.782711218816893,31.794466133496318,28.514809013470447,13.97489096097806,24.883635027576933,16.37888188962995,13.306259651410814,40.60124120292351,39.81228566074828,50.19471049020864,44.638513448732795,42.633537406995266,48.79568679893839,37.0563262969396,45.014309160194586,43.5595151840904,63.97004903433697,59.11923535476663,60.350837281645234,70.30768672754162,67.51430012870777
20027,5.237326309612817,5.089373581108996,3.3326318407451083,2.704585150233724,1.5947622024277528,2.9875019188200373,1.552282068755961,1.424808039529026,1.6091997358442982,1.5579936860307404,1.7493707905959868,2.518765031894998,7.154263085854528,6.272398854233078,9.38875505472719,7.1314585007444595,6.200056941629803,4.403317906717118,5.094730929926362,7.697212113988987,8.579843523185614,8.758276716770727,10.097961457651145,11.995036828121838,15.294905522380127,17.7064593766566,12.084563275605138,11.821382806114999,13.226621772501364,9.130393585505578,16.175446849215017,15.731816623220455,16.345223860640797,11.702985422744652,13.229012475690602,18.907259108125064,8.784954769619592,16.51635023086024,10.521728070525903,11.994478868159607,12.092863476897787,14.659522815414547,13.102023664200322,13.340348863658681,8.445614545639069,11.10267724842574,9.4504378543335,9.639253100002058,10.971044141585935,12.527045110710056,6.37659500146466,15.394810034938725,17.76544584971213,14.422758504767367,12.706007052343471,17.00171870679592,14.616749298031205,21.1903492158463,7.727502264392262,16.886632799458706,15.938121174930924,12.568744547041387,24.3585731225351,24.871622236034895,31.17122220612537,28.004594595704788,34.6256613381705,30.08488569244744,47.43585246140249,41.00934148688854,17.88821326769797,40.19691838406382,22.19033114669744,19.75376238922555,46.24977973259973,44.83345266738838,55.621759704008504,41.338207129139796,51.75285072152331,67.20225335906794,44.97544171874508,38.32682818000479,46.639000993208,44.03768519868364,48.729692516316874,75.02764373136178,83.33391266050961,90.09564372281451
