GEOID,y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
40031,10.185232955072141,18.298934498393777,12.008007073464178,8.945530163195782,7.628356924212282,8.227102897306487,5.249233667245073,8.533907446940749,7.04456320901772,4.610281509312617,7.97484768128876,7.634046032875375,8.741198088586621,9.54076787740088,15.081423829799498,10.448225618425878,10.415510367003701,12.062685790909633,12.940833765229323,11.966331443993269,13.129076702356864,9.376881355146226,12.488638361315994,15.324120226564188,13.303751009530144,13.106259385426286,11.29998007960427,11.641575394918073,17.29066087812591,13.930019283697705,17.094319676791137,16.631374977006825,15.535501323297483,14.166280626307188,15.030788934055233,15.952814974101123,10.703634304399268,11.382858798746657,16.814784693900176,20.93335781220948,16.347684486846042,10.262879259296286,15.953048192567563,26.6884161159808,18.315744488383483,20.04292483290173,24.93102092023541,26.85957440282596,18.968249196528063,26.008788428979475,16.680732233955986,25.123972903738853,24.1962216698342,31.252580967282164,23.995239501360256,34.20474034504346,27.047825721017613,16.75328919606291,22.609218233523464,25.885114726610233,27.645824669593225,24.78762974639267,28.132507340831356,28.51715057808288,17.207864306112622,16.35056088579954,20.945494904243066,25.648547290694488,22.079236933368378,23.10668905589683,26.963777885295638,18.185289589331543,22.698028952739403,20.229032599050072,26.641468410294863,14.948496012881614,15.234603479428271,50.89273363667328,52.665793042308785,41.98670947387972,46.11087947652978,16.351797823152868,41.52541861618824,30.858300800154343,28.42451107792989,44.71274688027138,37.74106153965757,41.861172333884866
40033,6.471446425507426,12.97291738154155,8.606167292608127,6.689801522115674,6.07134028977704,6.661435297166433,4.05803251213033,7.429225215047527,5.805592871191959,3.420756941105666,5.703151148053092,4.389169268950255,4.809845209221235,6.82540580749959,12.771479463159327,7.741310601626476,8.902186639832555,7.3056078589439215,9.375796280761119,10.125305044569208,6.914074252444268,5.129172366448865,10.29242394636806,14.942920112856887,10.872801455157035,7.871397971649163,10.585094956679514,10.220779228769993,16.691370178651372,9.899116562902817,18.69636253150703,17.570601301217742,11.577872743048458,18.31555205088885,17.200690407180765,22.9360158071267,13.923085178235446,10.03012245223744,15.961995681458129,19.60535368195334,18.212001776189176,9.629280570930288,14.126671191774019,22.52123474766501,20.112283861262792,17.18017056392152,23.081985583687462,31.69982325274867,16.401753778429303,28.16123442029571,21.036467905439952,26.21626293266066,24.471819051946312,21.949554273865026,22.077003545392643,25.841969584934365,24.249442809366155,14.299249574220356,23.034004753392747,18.337325789298983,27.016404491208252,22.46334326229382,23.228134460622243,23.406530514752998,16.813090121144985,11.16039694845036,18.32605621037608,17.45706204462362,19.8702675003893,13.754608246735176,15.068073788452512,11.606692901885154,16.008415921634676,12.807712811410138,19.546968131734804,16.03862010696691,11.719238541374262,25.09973389318252,36.11745238279158,20.98168655687239,31.395320598763792,18.863272423599284,32.0519492833807,27.09898064316702,17.85486038513163,21.277205389285342,21.36305757283,19.75906714612471
40137,5.835274183412191,8.738012364425998,7.736312741108221,6.9678602180721745,5.9648856521262985,6.206976742972466,3.7787046774064414,4.263438697542916,4.988785335943734,4.473523114569726,6.718628204160422,6.445244429810908,9.076372267225132,7.793779461092864,12.115413149921572,8.630712585688462,8.809471757045818,8.66600977764344,9.552101944498277,10.419432532271964,9.384371183795029,8.347815652697294,9.82464502644819,11.075528225327208,11.192196551468605,14.993995216404096,10.957071068659852,13.144161358560195,18.515878473291743,18.656606114432012,22.95568267097898,22.310606372993803,18.14231711217316,20.397630588699,28.393789765381882,28.557115203778498,18.132389102194466,29.81095997780362,29.107629184909793,26.44641893973341,28.41137777150677,19.87141339987805,19.623653814247902,21.812021157955158,24.00418287299055,19.98785357966653,23.03810302273832,32.74852899984198,26.372873489679275,41.76163180084109,20.335897148692876,32.89183631786379,30.29576295708833,24.5444743365195,28.356948689133194,39.37559593777229,29.59681756510938,24.735522951689372,21.76596047016377,26.950104771167652,26.583648349583985,27.55527220875926,23.1247386599952,23.31461972085405,22.033899693894586,18.076751844193424,24.97488847461994,20.723504232541245,14.722876297842133,15.488222596283903,15.600461320377045,15.530988806551786,23.15610878069799,18.173579387193833,24.94396491429882,20.27962778302835,31.5864573212835,69.66079332289094,60.30385544839074,55.76643581944573,42.933112607680464,19.12828130571121,39.70656921123289,39.44039631866756,51.019722032679134,66.13464631843874,62.882192485534844,54.990453491971124
40015,7.2281985991739965,12.144152943054598,12.670232084786964,10.479257049574967,8.00974513056564,9.40847429916454,4.9380866040421285,11.84482690744755,11.199697078962174,9.073573249643658,9.793317959937164,9.856464010230523,12.709836805249124,8.726881686653268,16.633606753326447,11.279670898690522,10.957163124048899,14.438436495991139,14.920264535602977,14.03583714337948,14.553986919925395,11.581670442533241,12.242001659198573,14.073806903394898,13.271472883012978,18.25023733713027,13.00577206942994,13.328148270739513,20.81550110467103,20.808830923187735,27.959056086518448,24.348279232566433,18.852233417656322,21.678962886001138,24.68034075771601,29.20549963659302,25.677409188897595,28.12199839479806,35.054421507374045,33.40191755047804,27.659237955978032,24.861695328004792,29.1077810913961,41.24673050135042,33.591507898424226,39.83639486028566,38.14000836838916,42.31685940088548,35.01973638420708,43.80605856667832,30.9221841917013,39.267812432081215,35.66038158392645,30.832786594742156,32.44311679001038,45.58772058581072,35.745522919709586,31.366022755402778,36.50434958181101,35.25687161996079,43.68605454254751,39.08937231210901,35.78927389906002,40.866747270803145,32.170619575676625,26.78026124763932,29.074294259950737,32.672898389311705,34.529710574023106,35.71167586036798,26.451903590487788,26.328056447249786,30.89787950152754,34.08784727712311,33.876181478690135,21.84939638837667,22.854317913481896,42.789349544421846,46.11773901007473,31.29886219435613,42.66726623999092,21.1738821553051,43.27628523427684,43.63011450766882,37.549516670595494,40.39443199961908,47.08887004915012,48.56182616714699
40051,12.104007656145068,17.062772588575776,21.334274407187472,15.59001335807425,13.010253474626186,17.169230391760276,10.6542244548928,12.953367547565707,14.47758617857978,12.385441287550371,17.49314815687229,19.039648151178397,16.460044522654023,12.514626045196689,20.64809861634514,15.64785978985804,15.242794564995611,18.97633575391773,21.057871169435014,20.773746635898725,22.262157759487092,18.291129319446465,20.918281896439623,22.05514694307683,21.971608891600365,23.155123095684043,17.25951367984932,20.22847943325789,31.158695860974053,29.14672821843149,35.6286505613919,33.2030626742294,35.24773979240744,27.02632969538729,33.152421043108646,36.62679477754608,35.080666505534886,33.17365322946395,34.967070379009016,37.70249565986336,26.604980938779416,28.067187262061065,26.158861232128583,39.34764254467726,27.33516348415131,26.578029623597477,27.800823282000458,38.001334531006385,38.2565615590273,36.358972148374434,27.209696359018494,34.28491613137929,37.81041109038706,41.75643209601855,42.56843780588885,58.36996993528848,43.47951339439776,36.069506186204706,49.235724716962224,48.39583223851106,35.39756825731725,34.9553077834536,42.94319355442413,35.17081916460218,34.54643763037758,39.492713883625235,53.2491064893809,46.865982119081536,36.72363355624605,50.09652270067607,49.18688669564095,41.009578363273754,50.687167209837064,51.314836153409004,54.76947991439657,51.8723833721753,65.18743062019469,74.56261843123733,77.2489433399433,63.52683599223688,81.00144163774067,33.56353345174337,70.24069019115356,77.0002169051336,70.80143135144696,75.49727888985255,91.67853409655626,81.92425290717945
46023,17.91196068634474,11.68437238131632,32.24573518413875,19.87149238829402,11.406388839100586,18.960237078183347,15.194713562482898,10.427743320560687,11.417029313512035,8.683004672560264,6.65946587107836,10.05617739119687,12.8602424004995,7.894283958008777,15.60463092393583,13.21692405176921,12.96016558483014,8.72034997746754,10.522868854414027,10.352076451303393,13.192994671308908,14.472844289908284,16.26567104907829,15.740653036057255,21.12707776548185,14.534101493171741,12.563602104311325,19.203064581726533,17.524650540587007,16.690384168068466,23.39586780338395,19.19337188366793,23.96804072823449,21.41232828509994,20.93395495732861,17.849094998010248,17.211961869012118,18.821805838062982,20.290419108039597,25.038387192150033,23.759523747810714,28.473980743842922,37.218144029760026,33.66970833810572,26.704363778415136,23.125937963281658,17.0855907854506,32.35156301169449,38.59825159610252,36.23804993914707,27.59352896774919,30.008312992436945,37.2929388465617,34.785434466906956,39.424670970842094,35.43731460266067,41.22195485351246,36.43153292826646,27.5264893030935,29.02978864655453,35.103512727525455,35.14832679560672,49.34739396959836,50.21042664656534,56.31500431925413,44.77660859628087,57.68494448611478,67.84530622670415,64.80125147065142,61.948024250732345,50.273537064317466,63.010601254109154,47.6060628432691,58.33664206792737,57.848157976880486,56.510204385658064,55.0144937502578,65.64471070415708,75.54653464404551,99.03761014033495,74.47050881639609,61.01476287186397,43.99552799760059,94.07067640533262,101.58412343164267,97.19661026298182,95.78057931768852,88.20522569700925
46085,17.272021089165037,11.466058469660128,9.388609784049414,2.2589199570503897,1.2535972885970612,4.052198534928623,2.2443276572141087,5.287077842379596,8.329884526872572,8.522832976621322,3.857949357247323,6.632844787609603,9.720486453700268,7.005979978716277,14.761699829078255,13.209644588196287,14.400564752328929,15.71742956812972,14.17059276369304,13.124083089782376,11.381985319525313,15.356329131229963,13.499210765264303,16.205174578760488,18.317242959095836,13.639350776596377,13.586180175374766,20.124651910637184,19.988875124823867,9.922825545735211,21.781921944601425,14.943055103358251,22.153151950630985,20.31940174543903,22.07270479607885,18.994377649775192,20.20468113440329,18.7037044250195,20.4942862505865,17.252562189426296,18.77806343102555,20.35546128486016,27.765722510096936,23.513519546518808,27.14698577397018,22.73526634035777,11.977930215856821,22.088169971737116,26.140877928532323,22.299161328279954,22.11432331538547,28.38332950628051,30.561418483409902,31.945277480772237,39.43289973084223,26.38908183112909,36.20222771594692,32.17460278921229,19.075505826927117,21.460366294966864,31.407552810889943,35.57344687164891,27.65148313369019,37.584461556075084,38.570937380859334,45.96507185937743,52.362495754574084,40.818357068341506,57.289197460216485,51.323086858929145,31.964081352332524,39.14804407146507,22.436426745617965,42.070964112772515,35.43793952326102,40.21232297205773,23.590626895927866,55.2679150346609,55.31354131021796,51.26562334829753,49.83136878937583,51.04820830837454,46.04905952636057,70.18701066052678,64.18952935113845,68.08469589832421,66.72748939272266,48.32701624906973
46015,14.626942551770496,11.094129573850473,5.317811728297534,1.7033557033198425,0.6801442630847466,2.093610508494235,0.3496477949564521,4.119363157385485,5.451993918091672,5.427824560153609,1.6010508129507732,3.9613437623272785,8.266489258061565,4.7807551450779195,12.539749908079338,11.138269072389008,11.105608347915672,8.445731208155623,9.713333671972329,9.315662585688473,8.267858026105378,10.08540408228517,9.393381067156392,11.947226576136337,14.55411893331349,9.280280221038499,11.122900842722382,13.653507780195737,12.537818639577708,11.874327761222109,13.053389614801949,11.928602032671677,18.586100390749184,18.15321210595238,14.159902646853785,14.059475748672591,12.30956621262283,12.544168793523681,14.545268586132844,15.678756455795973,16.306169935375404,18.324593899223125,29.679355161675606,21.133074538465884,19.76984195313621,16.038479059003468,9.570096466554137,22.984971417815512,22.688110639587176,23.615765107845252,15.040459412204337,20.715318592342488,26.841208770816255,26.89918782471303,30.305648186166657,23.517224808859815,28.1284711609252,24.563062421802293,17.1769078754353,17.234738359090077,26.553892194606767,27.2873315073624,29.108985475393276,30.547871758118017,33.95130915917083,27.201177800527716,31.127022897357907,34.170303799194684,39.25467794832257,39.55664717150048,30.357273046739504,38.786796437354305,20.426397312369506,24.91022430217739,28.205652927781365,29.045728418274017,16.255159166115238,47.80466265103467,46.77021466804132,63.51790597514623,52.99954803656022,49.6909917965777,37.406430208053244,54.96295897150476,52.35233129906133,74.52383965146568,68.90136695481239,48.967612614095536
46073,17.008886737538237,13.144503613362827,16.53977462885676,9.770864037795908,7.410715953205882,10.129270509890917,6.2080999804090435,6.723154319616477,7.557458389824994,6.5864899043972684,5.463714951820223,7.9412575200600815,13.011037730727883,9.461447284660826,14.575521563505735,12.915088817706376,11.142727597050923,10.877272943938383,12.18845709985835,11.578121643718553,11.450466216872648,14.420561625418827,11.769201930738227,15.938425538578235,17.555937181502966,13.019202123650196,14.933217593178757,16.796380275310792,13.708489954138765,9.992334949201878,12.533396808607232,13.234035350856816,19.57350633221075,16.88452427163481,12.987049022641761,12.536861492162716,12.56487852199975,14.847808095896617,17.370018469963593,18.138480225466466,19.430162892202407,20.137378578314795,27.596355379473284,25.32457543240728,21.32815389961163,18.686970933112928,10.026046471739878,21.60720752912016,23.331272463514637,23.620723189677662,17.981563110526178,20.485433625657446,26.511382786651776,24.133698410887032,25.990793732943988,22.544804567801357,27.60412623499315,24.673191016996903,15.174093409265666,17.926722474962148,24.117761218681135,26.595673137631035,25.412951761103127,26.767820957549976,29.149198989456977,34.229136110236546,35.26771103750695,39.52078739137429,38.64112301535816,41.64588281885738,31.51712578089791,41.146724389620985,25.05775434875987,33.96597149889818,45.85421795295016,34.486029193111385,27.157771381311413,64.96678372581844,63.24415683138196,69.52537955333358,52.98536588244358,50.551191366953496,49.24477778038046,59.76661921491854,58.71560445577418,87.54956405595384,97.40091354294046,76.2858704299686
46003,15.58592443266403,10.309577984613338,12.478026832008863,6.606774594985392,5.128249836235355,7.927914403396037,4.036508354176911,3.6828172551375493,3.8666323224481585,3.792828334473851,3.7273030598751413,6.089950487313699,10.762225636906575,6.875026995630849,11.044299986544447,9.388960545566663,8.088513290589734,8.981098965887394,10.321452886838442,9.74451325881813,10.394515794358226,12.103757730433923,10.840236849462038,13.335230738053049,17.682140980083133,11.910502594133964,13.180369090146012,14.597567955024196,11.32919002972877,10.630155894150834,14.335148757475185,12.52681820551321,19.37552111459066,19.173439554151372,14.384110121211833,14.989720303064308,14.071228930624422,14.297041868175686,15.567132166390296,16.452719752416346,16.22715467880381,18.240300999924635,22.296493121879546,20.973058119882502,19.81906969530143,15.375702309850965,9.827872759959437,19.68106082179103,21.253660544675274,20.424412567845387,15.878324664623891,17.44686933836088,24.335209275005905,21.068488364108646,23.069988389708517,20.60153081101435,22.466574025785366,21.849799369381618,13.963080076558958,16.598137708663863,19.791323777975492,19.885618529031568,26.035826873088332,22.58692598084933,30.000692497608146,22.27969371944751,28.70774764707742,35.939425861586635,38.546971429419955,37.225710970465116,28.065627896862136,26.130132072002976,20.613139143253242,34.02435335096208,41.14645821683662,28.465975989288562,24.519574524279715,50.653815783034716,48.59740260942071,59.038414990893116,43.15271846294957,42.734105945061664,38.62345393650471,74.21455991190606,67.47871508156135,58.11344288851245,60.853832853415774,57.25939754976545
46017,18.101253221288225,15.66475779072464,4.420292382584513,2.169263535259388,1.494400442583497,1.4446635678105582,1.044510348173812,5.706880064857437,6.833961715110771,7.523773684689998,3.1747323935614653,4.536317756946277,14.409681327499,12.483032990180718,20.088652452558446,19.773372418814947,16.02035067240392,14.508320972601028,14.972963728242025,14.787302203801406,10.96589791305644,13.546676570515512,11.071061638592578,15.414694099178135,16.308961919922634,9.884304390328811,12.367411842325353,11.731594310085043,10.748690289024264,9.461089799454188,10.803090877815643,9.968998189738416,19.502171309930812,18.001250897240574,14.210727818038198,15.504252284478655,13.352677249439715,13.258124593728095,16.40516910688844,17.048678391748705,16.862521017007417,17.00666044256093,25.838286105404816,20.102279048700424,21.798082695902526,20.859137293967656,11.257582385984922,23.610589766403834,25.859324175912022,26.471574945376393,20.120220674657418,21.481994551048338,27.16812010573895,25.91091002500403,28.430798543226178,24.107940940624566,29.587285499264446,28.407875280584186,19.675084129749344,22.687727646892714,35.183860568873534,39.74718721993886,35.40568143549296,38.28173444330287,38.56238428167161,31.562855671892805,25.290133710059802,49.964532925167745,34.22814165636548,38.324642587359186,25.375836725969315,36.48869429128229,13.446302132263412,17.555715906880796,28.89251466019722,35.85611984859965,30.20657864172007,63.53913017686649,67.05512472621267,60.71758982330984,53.14268550068981,51.26225901954249,55.67905219650093,52.571131270026115,57.39347160467227,68.38374052959598,67.98705235962224,67.32105888116973
46053,19.98836278785424,12.372824839163602,20.9564149073489,10.287405053478693,5.202577642675514,10.807395790525268,7.194439191176736,6.00023412819355,8.439905015126675,8.224406562834925,4.602249440969738,8.080100959719795,13.425247571725725,8.653862964245336,19.039428498110546,12.698843571736743,13.096243505804285,10.435919317298977,12.682934319553178,14.513685255073064,14.171748555787918,16.76361068013885,19.754296613614034,22.166362122948808,26.05988496271253,17.094016097115514,20.30659799363162,27.457923309002247,23.820954016364727,18.657127351420826,27.25191848071401,20.578024956931262,32.38634572675172,26.18234228955792,27.43603892592658,25.329446365574963,25.227490284323434,24.711523261491248,28.072577500152004,23.96234937483495,27.147353935522613,31.299217573320217,39.29828140612239,37.574392622090734,29.71986889955652,21.658819185579663,15.802510257630336,40.74104305745075,44.68437634539929,49.26776709383331,32.789439631984536,34.33882000118397,40.890542185036104,41.33638258643101,46.57507705379656,31.252663586830504,49.63457165358586,41.398528384429575,27.406604525840837,28.544728213480493,43.235294025452646,46.43279030382852,46.137087813206094,56.345059139623025,56.70730380704499,56.11089556927639,63.84331116353462,53.15607064492568,58.32057245283302,59.52326096053848,35.89010894989873,59.78629413593722,34.46058671120028,55.63716728813401,39.06266372719637,50.36644813202457,74.02018883543502,109.74876238739257,97.35409132447597,95.97785827323531,90.59155308549039,101.71977444625443,63.0784012944703,103.22304346938766,100.20112728207982,132.04696085601478,136.99387467339557,100.08252452331226
49019,89.8536853968661,67.57494626903949,79.16313980165774,70.76908365613943,47.104758264933814,56.0042687401544,63.62928773820452,93.33068647039332,85.42647671814834,74.41046274566355,82.85508164193024,91.57267002732547,77.89002264704195,78.90840034724417,83.02346546034399,73.52611433517448,67.40059806114542,63.41996006656581,58.039299291947195,62.85826875460261,55.66474955819508,56.26951143071387,61.065774307676016,59.912352185894704,54.77704510890817,55.487766685115254,60.52014147350568,43.488864082710876,40.76995951691663,38.941638665227934,35.928142627894445,36.0599635891159,50.797007580605815,49.8074171868743,53.41772884016808,55.50363486363757,50.354841233075405,65.01521846296035,56.22502015209746,56.07289745989364,58.65839851762129,57.21813155656453,71.8894094587052,80.82064357013968,72.50533100440249,75.2472841243528,84.12685228877241,83.62146838662069,91.3255675435703,94.89584960971882,100.75773587083204,96.02302968154282,83.8545100046428,82.23503147159707,72.51353550659272,81.15551842096454,75.83751439309508,89.19688911900033,69.94334963277441,60.98192586060954,85.53034548688188,91.88675828963814,105.44934495981146,112.13229612222005,106.71063932742085,159.8006429727682,141.12013049397345,119.79145542784782,128.79412130543574,124.46476879887429,136.23376991210344,133.07760501990603,108.28884866058215,91.75024370369323,121.47775185524374,133.4766744603325,56.65035426176712,100.67965916349048,100.85668501307458,80.25750359876014,52.80406525032802,43.3898216759478,53.32759926179764,69.01880154591439,48.77865160356962,159.64057207744045,168.10323497461928,138.7598160303757
8085,44.09169384285226,33.187568730566,49.38950387129176,52.42375354370856,33.3606027928052,48.293081984888914,48.396957696095356,40.674613966354066,47.26193562593387,36.05227224366396,39.33265503804777,47.96801820204927,31.892994997557242,31.95122155816237,35.68722035523213,31.601803207972154,28.704207677320824,33.16738452498242,33.432091268221065,36.234641107557266,30.43646816060575,30.30771612004895,42.86915681315794,44.33159951148217,39.28042173449485,40.63092015695713,39.979194833411675,46.03719000918996,44.11930019030825,43.73097795010287,44.921766593678996,48.059842384016584,47.182343621930016,44.76357849995518,46.64811178567259,52.422487261322345,49.18242126108956,48.3585148486557,45.91025955415038,47.510504819679824,47.15658795172321,50.824836947975996,48.27262058260141,41.68980603808048,48.57705230140525,54.74041262738847,57.842781316664116,52.84580919502746,62.2178252001286,65.24749553270955,60.56181016571537,57.18789969183511,63.72713290665591,62.28220299528897,67.62990271624095,66.00462423107116,61.39811056540084,56.88963012459355,56.72142602587329,56.65714961112895,68.14092384831686,64.49499586344002,60.97312022163034,78.600762962256,76.78283999410021,61.615179456614214,71.00815476319707,68.59618346477308,70.16232723597261,68.04122141246333,64.38406593893129,67.59364638091787,60.78527091511477,56.21863476069649,61.528110522071835,58.591497761034724,71.9803781876302,77.31723493941723,59.08439507091989,67.85613793148256,66.23681998247429,77.34791497957885,61.02886727409467,61.16427481591521,58.85410595577815,54.563325677986164,51.19433338116982,44.29450824846127
49055,100.0751932392309,74.61523329995539,114.81937669500307,103.51093600913208,69.9375846191464,109.50999411798148,122.51611231775263,103.85420825653286,96.07596496622531,83.02503183259252,91.5430701679018,103.59026918168544,83.46624271882844,84.67176311913101,98.24261619151042,88.8361873079835,81.97720130719931,107.83435003044667,104.46470570536347,107.51954463420618,97.91619522865352,97.95767847253722,129.57036169823238,127.09986857205418,110.3307035893882,119.8427309109453,130.83981853808868,163.24041796235443,152.71105261497587,135.7609214656652,133.88367238155703,135.1083107851175,143.37941010086308,143.25523915976484,137.9154352895527,154.4564367606171,137.8957968255266,173.0324742496574,151.765715238542,157.01448941535617,167.18789683675809,162.15064553038897,146.88975553503082,159.72251576893314,153.97189326010883,165.04109338850347,171.59444448416602,163.61740673679077,170.40916558374033,183.90162726272962,158.810925071442,200.32179655322682,206.07462351346362,192.55934655810015,224.121885803103,194.90387491824518,193.45049639738048,245.6645072758307,243.01166546467195,221.65706028692773,243.07542281860805,241.9022148076465,208.6252004323232,249.2681457202948,243.11124102930538,258.8304172520326,232.3405571274172,267.0949988016026,269.39733420183995,278.098666043469,252.22037801117474,291.4915576607322,220.40121374705552,261.90367058109416,286.1457513063907,331.8175997980059,169.74219788424915,172.2595045965649,183.67350564651446,168.73800158997716,136.85109182762156,158.225439769652,145.60265640740406,162.66054795143253,172.97743565235956,170.5156206373768,166.33903448871928,139.43329374706656
8045,76.78923617303445,57.813495212080774,58.88425377035049,59.30379327871421,44.08903399620826,62.12138172018931,63.880715103267455,63.71416672032834,72.69619919730697,55.28344412303357,62.740313458973816,74.55521888929815,62.81254907094735,61.936099349268154,68.9740967309206,61.885970089660454,56.361722370353334,57.572254921478056,60.05181084865148,62.269219360716626,53.70019570727129,56.28955901755809,59.40061020085223,60.84840118541401,49.58021646145472,53.228562379515395,52.678715298204196,70.99163477061052,64.81154371606846,58.97631474089832,66.8437475971997,68.57131933871727,72.03219189443966,66.6054372674433,63.07436117824689,70.84031566335823,62.69182588852784,61.367307489889704,60.65244934067941,68.57663965835192,80.80011282946941,82.5514136272867,68.25456078444293,65.92324370865903,63.18332957510821,62.2237629219485,81.5311524482646,75.73233978049413,67.10501822072445,82.53889678325557,61.281168126488275,64.77341077954071,69.17095219999277,65.22391919275087,65.7669677693249,62.88858520607313,59.22136228698255,65.48194888714933,76.09628415194516,61.40533348302516,57.08405645801742,59.603632628735724,63.265667831156506,69.49633447749888,65.42276168809941,53.93504535428919,59.409050280481246,72.48501613870316,61.760043850297684,55.43616983266813,43.10672311002223,40.481240819786365,29.650701479711817,38.45353271209445,33.22902951169324,68.72168534343113,71.3765160428148,64.9216171248939,69.25080681084512,87.42864146771224,70.72707483811357,92.76529855832896,39.129020851826255,75.00271399422776,63.25984678583033,63.31864662530516,56.17065507364798,66.09898060776678
8077,89.90593131515969,65.39650539403239,99.99650368630861,115.53988786823184,69.86245869211217,106.02136938558934,102.55253373607326,77.30855603572077,93.49635946564354,77.71651680259676,83.7058916699315,96.12704147530195,69.90629810195162,70.20876783167257,76.36907102271871,65.86904216934731,59.341287956676354,74.50807309330865,74.00485849976452,80.87467994570119,69.0174551456054,70.86533267678976,89.89197586135806,96.93768522045305,88.28046407333639,85.32341215840168,86.07253196286857,88.45497477642616,81.71521124144385,78.9498927068812,83.34784438999883,86.17847308670693,88.04776912676584,81.59415696068442,80.20503671800087,95.20674642081885,77.22028802760757,73.42346179123606,76.65549564207987,79.55586031844268,80.23560862674603,87.88366348593712,74.40984897634536,83.06776458583614,87.70980247884383,84.13839447402283,71.43973270354101,95.79549874199297,91.75132902026895,109.60113256191354,96.63047428814943,96.51720810088261,96.48651107631882,96.594878793521,98.23999355978376,111.45333035229268,103.30156259495351,84.132570307422,94.98528923559402,112.49870451529625,107.10354420814505,96.141149465074,96.79973457613558,113.22724005959643,103.25101882612519,105.73609994186383,107.78740523934587,97.05188140894346,105.075964676506,121.92398245840711,114.2406156237684,130.752254071477,93.654964074319,83.11574011931452,88.30850261237966,91.31567302681218,65.06393444531487,65.33672043640117,56.02419058069787,68.94224892350766,65.57510284545188,81.04912404891017,64.57306375734714,66.31006452141857,82.67345586384687,73.70965683198068,64.24320961402755,71.6970984235588
49015,58.17573163535546,43.078479741779134,32.80038669384729,30.42616970459465,21.73545243094423,23.11537396217994,25.11359174871721,54.02876151121008,51.20898717532285,44.568419764677685,37.13281515688699,42.31089166013189,37.746611421553396,38.54092846752082,58.15197693304188,55.26409864524693,51.991107270977054,66.96135137152099,63.36109197942755,65.11514609148227,58.2669212921445,59.658787126409536,59.609248942416684,60.00345803453437,53.62084037775,55.62766214229081,61.279264256269094,60.22471758594281,56.68764849220067,55.03382113939817,53.826893968780034,54.24157520633578,59.985162841202325,59.321175663262196,60.51100647193938,64.35273508911624,58.076672776234886,73.40471492769365,64.21744582245222,70.96344428459462,71.93506481121882,69.87740324345047,70.77247979592265,77.52939080202138,75.46434684488123,76.41103329917777,79.01615453184179,58.82246089057569,63.42099514606264,67.71244288990242,61.99692102015004,72.8489939299824,69.7923050757538,65.26344654837963,75.56716664838159,78.97959973680625,78.78686605220193,83.05969883108669,82.49414484865818,66.05636169619048,68.4841982691014,70.52381983964517,73.66197717958212,79.59234816044375,76.78160991717516,77.47829753894949,74.40561600442396,92.00767167279827,90.4640147135494,80.91897298673953,85.34708614448411,78.17425409721885,57.17534866392531,73.57737444361044,72.11067548328505,69.40333361752481,54.40493595758346,55.18239919582743,51.29551270869324,46.76207903607866,56.25858049554102,71.69640179243787,46.44503542652484,72.0567279916271,57.23539337787888,53.415227881242245,61.881084065741746,64.31892497396177
