GEOID,StateFIPS,CountyFIPS,AREA (HA),y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
46047,46,47,453040.027,0.816940070608493,0.695431802126358,0.589138912314214,0.631707954467147,0.672600143686259,0.698799252690177,0.802162804129203,0.839144627285432,0.709657562671472,0.782078366837853,0.877561053105328,0.95620820464073,1.02874068446356,1.06310586108474,1.14431811654452,1.10444303484265,1.0564706090044,1.16325487170494,1.20840619865248,1.01284150715868,1.18912926226163,1.22496683946097,1.19341417129539,1.22186053812455,1.16432867609391,1.27624314664321,1.33775581630465,1.32636489934642,1.28524764072738,1.32403001908304,1.35436799972381,1.34959343588868,1.39958633206522,1.46144261913113,1.52552039271695,1.58873740470456,1.66883462168683,1.73153792565477,1.79509168269876,1.88570187417084,2.02820688415319,2.04126262743608,2.13880186386932,2.23496319451062,2.15451376968877,2.06448257354323,2.16136034647286,2.22189027035751,2.2914985660683,2.29662190156896,2.21294934549317,2.12514307204158,2.01782620236411,2.03428547603829,2.09674652973607,2.10488167178693,2.10624411479566,1.35519585143925,1.33308138990179,1.61852505780821,1.98802458242877,1.8294528615645,1.58046913439108,2.16712521157059,1.48768013600831,2.07554735647725,1.93766787965148,2.12279966435944,2.41663644225891,2.14700233725402,2.39871820271805,2.38591103006366,2.24352750165584,2.25767975928188,1.9885372116201,2.2433026216155,2.08210734772857,2.18151890803196,2.05714527717456,1.68946154835062,1.73007254458233,1.59687376112159,1.47833098885739,1.96153806806444,1.79447823179352,1.6824562628786,1.44511380666619,1.59815433746451
46049,46,49,260523.625,1.07855406516132,0.918134419171246,0.777802670822507,0.834003872251972,0.887991231303621,0.922580250175878,1.05904457920681,1.10786933041839,0.936915786884689,1.03252837285776,1.15858809636918,1.26242093313857,1.35818095738476,1.40355111644325,1.51077049693198,1.45812596030622,1.39479101473922,1.53577149148966,1.59538191944972,1.33719028385575,1.56993180522933,1.61724588121178,1.57558889835461,1.61314482893812,1.53718916719267,1.68494273138179,1.76615400049343,1.75111529663593,1.69683079275693,1.74803270258731,1.78808601068924,1.78178245744339,1.84778490161316,1.92944982694977,2.01404763978075,2.09750904376821,2.20325630980694,2.28603949773807,2.36994548482599,2.48957236306745,2.67771267268385,2.69494934095129,2.82372419696912,2.95067989152484,2.84446762785552,2.72560516035313,2.8535067281379,2.93342054044615,3.0253199502179,3.03208396453209,2.92161640547262,2.80569136202686,2.66400771812773,2.68573785130343,2.76820121159597,2.77894152272195,2.78074026965393,1.92716161348764,1.92532516630394,2.59960308038781,2.21656107200683,2.97683315394836,2.5160621712865,3.09072749651763,3.05965431035497,2.98197306896297,3.41652694818238,2.66669723362377,3.54043404040122,3.35135403241733,3.01561589897271,2.61280855960882,2.47100033820077,2.42775069243295,2.32349441254351,2.32386941198187,1.98760144502098,2.28299154700536,2.24804338026684,2.20712601465118,2.03990420485251,2.14067699213947,1.73724519195097,2.19156198487395,1.7924506667824,1.80530886955204,2.11980734126908,1.84994378685951
46051,46,51,178079.792,1.43536992186394,1.2218789693304,1.03512155292566,1.10991568398519,1.18176357167733,1.227795605601,1.40940615218871,1.47438349694621,1.24687373888172,1.37411764300334,1.54188144950266,1.68006509334095,1.80750521244094,1.86788508932082,2.01057564027748,1.94051481823443,1.85622690091416,2.04384766322369,2.12317888832135,1.77957023690617,2.08930916436413,2.15227606026641,2.09683778214927,2.14681826517598,2.04573434570794,2.24236892225422,2.35044715102786,2.33043322323496,2.25818988689413,2.32633082084121,2.37963488373217,2.37124593873421,2.45908383781684,2.56776580498544,2.68035094087746,2.7914237120901,2.93215513195512,3.04232531426729,3.153989749107,3.31319254516579,3.56357493232332,3.5865139726398,3.75789115343296,3.92684734326232,3.78549709154247,3.62731159467918,3.79752657906204,3.9038781160261,4.02618042138498,4.03518216085382,3.88816884298925,3.73389255223332,3.5453359954116,3.57425506453015,3.68399961127389,3.69829311777455,3.70068694051056,2.4289388877795,2.52138339337019,3.01494109079673,2.50140103664916,3.72562349190836,2.94347975289938,3.54423138643508,3.55561715753271,4.01982713740884,3.12483227955764,2.85645410266394,3.90897591669279,4.35521878715208,3.06090278723649,3.14177072207692,3.06419575508819,2.66203646045107,2.85595563790168,3.05079397001381,2.63855845978405,2.71796273079972,2.4477325803307,2.3065357215914,2.32263122360326,2.29575429214301,2.23715787265095,2.42161391973496,2.40666172206402,1.96751203089952,2.55782575954994,2.36724634567897
46053,46,53,272832.381,1.37605439068564,1.17138578356871,0.992345970261811,1.06404929278117,1.13292812311911,1.17705791950679,1.35116355333693,1.41345576051412,1.19534766396021,1.31733331399193,1.4781644133588,1.61063772698216,1.73281148356285,1.79069620960039,1.92749018595618,1.86032457218729,1.77951978664484,1.95938726876719,2.03544019348804,1.70603089888375,2.00297010918941,2.06333494772641,2.01018761277593,2.05810269171822,1.96119598558418,2.14970479317139,2.25331677428938,2.23412990629473,2.16487196891195,2.23019703244786,2.28129834693496,2.27325606847989,2.3574641355852,2.46165490608463,2.56958754993505,2.67607032638497,2.81098613119799,2.91660361752266,3.02365360756639,3.17627747350449,3.41631300577415,3.43830410832186,3.60259926213664,3.76457347053186,3.62906440660286,3.47741580077248,3.64059678502799,3.74255342851508,3.85980168745973,3.86843143713696,3.72749332881008,3.57959238422451,3.39882777856093,3.42655178993177,3.53176122974253,3.54546406834806,3.54775896824546,4.01973290326032,3.43805115715573,2.32607323925224,2.84682293827803,2.79799113711847,3.31114938901274,3.58026886037213,3.1069255775101,4.49068055710295,3.80427794328874,2.99148251880691,4.27817142755923,4.83007694280233,2.87916819564157,3.47669224791667,2.77850522678449,2.91418784614453,2.76161329624303,2.79559424506198,2.61739651942381,3.03269573411058,2.88825574843785,2.56792259250268,2.49979227378529,2.72128439721656,2.31440006083229,3.16999523368424,2.34832344333569,2.38372979728048,2.74397969959739,2.6034056319448
46055,46,55,473143.512,1.03446163290436,0.880600111909574,0.746005274029613,0.799908910833593,0.851689209480382,0.884864192635078,1.01574971539413,1.062578459076,0.898613677423436,0.990317519638447,1.11122378816899,1.2108118286234,1.3026570816788,1.34617246059284,1.44900859927336,1.39851622704978,1.33777048112248,1.47298752670014,1.53016101724414,1.28252452911053,1.50575133064202,1.55113115709778,1.51117715581009,1.54719776018364,1.47434724631925,1.61606048834913,1.69395175478546,1.67952784906602,1.62746255318707,1.67657127472625,1.71498716118081,1.70894130386643,1.77224549822904,1.85057187494348,1.93171123960591,2.01176065302168,2.11318485884973,2.19258378239971,2.27305960388803,2.38779600867493,2.56824494321379,2.58477695823068,2.70828736177572,2.83005297310553,2.72818277924242,2.61417953527413,2.73685235153381,2.81349920257473,2.90164166716339,2.90812916141005,2.80217763313825,2.69099172822074,2.55510026171201,2.5759420440336,2.65503421483752,2.66533545067183,2.66706066292455,2.05821543615027,1.15038889077596,1.92664279232007,1.53261698011973,1.84033681180817,1.8306124013556,2.5305619710761,1.83163223562298,2.00497466597348,2.04457834728067,2.51938930680254,2.20855638834128,2.2836241510941,2.52088830974212,2.45278953166976,1.91456838780005,2.37155853740527,2.29658630043505,2.07215123041379,2.02120116085192,2.02753304077572,2.33620598872873,1.90510837795709,1.64340969146794,1.79175927572988,1.50117788329462,2.49994199641289,1.77854340172583,2.03689557160101,1.80179587602615,1.80846198239634
46057,46,57,139369.859,1.44620110473814,1.23109916711034,1.04293249466687,1.11829101606167,1.19068106197996,1.23706044982955,1.42004141460146,1.48550907303561,1.25628254512821,1.38448662124047,1.55351635956698,1.69274272576822,1.82114449748086,1.88197999592452,2.025747277993,1.95515778277357,1.87023383579107,2.05927036887622,2.13920022084599,1.79299872692803,2.10507491874931,2.16851695764724,2.11266034686242,2.16301797848585,2.06117128811066,2.25928965293027,2.36818343109138,2.34801847985243,2.2752300012626,2.34388512106906,2.39759141201588,2.38913916473186,2.47763988134589,2.58714195366202,2.70057664769037,2.81248756486038,2.95428093239582,3.06528244980408,3.17778949524601,3.33819362245432,3.59046537442469,3.61357751084472,3.78624788968902,3.95647900897169,3.81406213992737,3.65468298837027,3.82618240096616,3.93333645784391,4.05656164629732,4.06563131214869,3.91750864393026,3.76206819702693,3.5720888080015,3.60122609802701,3.71179876805598,3.72620013217611,3.72861201850077,3.06414755335451,2.50329126869489,3.02392286366245,2.76718725014049,3.54746372370333,3.51692425148689,3.69699999045072,3.3207795617237,3.8395605389789,3.25376568295822,3.09380415839581,4.16076246244913,4.158192872247,3.37076171684243,3.5485021268988,3.24947155895078,2.73422523889726,2.96984068407553,3.05432048383981,2.5464627440141,2.88935280990079,2.40627703454538,2.44521766682369,2.60434214563383,2.24822847435416,2.35251620589913,2.45527811364813,2.17202565434215,2.1098183956775,2.64073815843561,2.32750612890327
46059,46,59,373002.465,1.20501312911349,1.02578448788922,0.868999024226454,0.931789743562649,0.992107050376258,1.03075158680753,1.1832161812582,1.23776557116463,1.04676794658494,1.15359098413828,1.29443104657962,1.41043814866356,1.51742591143614,1.56811566274431,1.68790637640225,1.6290893362007,1.55832845048793,1.71583870511531,1.78243837836692,1.49397410868612,1.75400427129374,1.80686586126161,1.76032465124388,1.80228396593288,1.71742260145405,1.88250007922943,1.97323326421525,1.95643129185383,1.89578200036762,1.95298726765486,1.9977367741342,1.9906941374536,2.06443528251735,2.15567531433157,2.2501921108914,2.34343925614608,2.46158525184586,2.55407466109209,2.64781851623861,2.78147149065325,2.99167100732684,3.01092865257185,3.15480219328116,3.29664327820859,3.1779777645097,3.04517882700091,3.18807668756554,3.27736029062215,3.38003478688505,3.38759187309648,3.26417213614721,3.1346550318523,2.9763591646409,3.00063712772121,3.09276920995342,3.10476880861576,3.10677845629036,2.33833562401505,2.33726005079691,2.49924898256572,2.09702673314639,3.26487762316303,2.95017795102654,3.21277344334889,2.86230326169625,3.56944891096435,3.68643086403088,3.07830314775431,3.78967963236377,4.00585373896314,2.93266152661097,2.89525091091451,2.62546438165247,2.55559025329087,2.572280205923,2.47139818848114,2.12634580478948,2.52581039501544,2.43568454137519,2.34047061551874,2.35208369284521,2.38092988093352,1.92984324715837,2.53003948951354,1.86825292374267,1.99617556372627,2.23209141610099,1.87588024285973
46061,46,61,112766.239,1.48830687511256,1.26694230031544,1.07329720396808,1.15084976918376,1.22534743252873,1.27307714423612,1.46138555237696,1.52875928472016,1.29285888585791,1.42479559042147,1.59874658577447,1.74202649154647,1.87416664756658,1.93677335578162,2.08472638500953,2.0120816949304,1.92468520923995,2.11922549199614,2.20148248089181,1.84520142019822,2.16636362946832,2.23165276688745,2.17416990535514,2.22599368637286,2.12118175600146,2.32506828566946,2.43713247796139,2.41638042939296,2.34147273311247,2.41212672893979,2.46739666462928,2.45869833235603,2.54977572439888,2.66246592117251,2.77920323692033,2.8943724114415,3.04029405612629,3.15452735394731,3.27031001286054,3.435384264663,3.69500084331455,3.71878588359682,3.89648351577281,4.07167086997718,3.92510757069865,3.76108813644785,3.93758070999656,4.04785452947082,4.17466738735164,4.18400111417382,4.03156589285693,3.87159983762515,3.67608924792232,3.70607486259586,3.81986682725728,3.83468748336158,3.83716959113153,3.32227222442035,2.7147780155881,2.73955280459198,2.53451997567061,2.77292402795245,3.85812399934723,4.03629222696961,2.88938673820671,3.92372987445398,3.33532902758167,2.76238744754021,3.94780465097223,4.26504157243823,3.62384365750101,3.71922833284179,3.59601906457773,3.17624050807276,2.98258973316941,2.98295424919535,2.95756327014266,2.99436356686738,2.58344038973434,2.72731287007803,2.80784827088698,2.39765986903901,2.66101774520012,2.8586205667571,2.35162162780762,2.31384460392751,2.69595537373894,2.39878705771346
46063,46,63,693704.389,0.575910792776315,0.490252216648079,0.415319887288104,0.445329396793205,0.474156790574976,0.492626137567884,0.565493397964458,0.591564136637313,0.500280821350111,0.551334655335624,0.618646214069369,0.674089379388235,0.725221940343027,0.749448045566461,0.806699508810463,0.778589136041206,0.744770452407132,0.820049180431936,0.851879099703602,0.714013642285949,0.838289613621864,0.863553703655641,0.841310306873901,0.861363882725536,0.82080617052116,0.899701494396238,0.943065520259383,0.935035369392901,0.90604931048843,0.933389370142894,0.954776459735705,0.951410579002982,0.986653615188938,1.03025987788064,1.07543220166892,1.11999772220168,1.17646312693703,1.22066650341111,1.26546941603585,1.32934605654073,1.42980651407761,1.43901030237842,1.50777164853105,1.57556162500118,1.51884792751657,1.45537945606779,1.52367449632545,1.56634572485894,1.61541685040276,1.61902860151646,1.56004272258003,1.49814273459613,1.42248853948707,1.43409168357468,1.47812428308463,1.48385924000059,1.4848197090258,1.47015054034036,0.937029650964543,1.80548155210231,0.902773534573473,1.35398201578143,1.30977310168123,1.73059292071016,1.60825634676694,1.94357246624453,1.91487963238043,1.40694266332222,2.05520523280936,2.03173727734879,2.02430651648955,2.02285095351605,1.76608018022396,2.08891992397479,1.73468100873778,1.76494736171378,1.77805508921064,1.72830403244226,1.9059580843416,1.47064850308687,1.62532294966791,1.58241866670836,1.38886001827309,2.20711588271186,1.77111121410976,1.59242576526982,1.43377094207403,1.531634956982
46065,46,65,207418.246,1.01095151215634,0.860586788743986,0.729050876192879,0.781729449669511,0.832332941913015,0.864753960072807,0.992664858789404,1.03842932963271,0.878190961500434,0.967810658363936,1.0859691005064,1.18329381211258,1.27305170598443,1.31557811461662,1.41607710519929,1.36673226878572,1.30736708621258,1.43951106560045,1.49538517913178,1.2533767042105,1.4715302493821,1.51587873241673,1.47683276228724,1.51203472947668,1.44083988298846,1.57933242032932,1.65545345863839,1.6413573637863,1.59047535141827,1.6384679832578,1.67601079515796,1.67010234152389,1.73196782689431,1.80851408676755,1.88780940405311,1.96603954132044,2.0651586879274,2.14275311895631,2.22139997335652,2.33352877371912,2.5098766608098,2.52603295414026,2.64673634734425,2.76573460207594,2.66617960336572,2.55476730133874,2.67465214303171,2.74955704766727,2.83569630602808,2.84203635954978,2.73849278256769,2.62983379016868,2.49703071735636,2.51739883027988,2.59469348010605,2.60476060063766,2.60644660413958,2.05902309584178,1.73911026171693,2.4004353851795,1.93892610391428,2.55955790451455,2.24200936697619,2.41386413183704,2.33950771943001,3.06635637518342,2.86295033428553,3.07295813018938,2.89676982234392,3.41983697940737,2.54709155806764,2.63616193851287,2.43013854580508,2.53943061134355,2.50544173395769,2.17996526827866,2.06975014805794,2.33864525695416,2.18433133601039,2.11748425943608,2.08168283936314,2.19654838554561,1.75555779005973,2.50478597395662,1.85582661455956,1.84114900576896,2.07174182586048,1.87479270757109
46067,46,67,210908.353,1.49192110737142,1.27001896669955,1.0759036189775,1.15364451429341,1.22832308915776,1.27616870858998,1.46493440839204,1.53247175236729,1.2959984885632,1.4282555906884,1.60262901189281,1.74625686126848,1.87871790891555,1.94147665243207,2.08978897356407,2.01696787176051,1.92935915080919,2.1243718588275,2.20682860213387,1.84968234184717,2.17162446743458,2.23707215421645,2.17944970022781,2.23139933108487,2.12633287346093,2.3307145249919,2.44305085606488,2.42224841283348,2.34715880930197,2.41798438261456,2.47338853684987,2.46466908138379,2.55596764746937,2.66893150322505,2.78595230605437,2.90140115955353,3.04767716309018,3.16218786718871,3.27825169487692,3.44372681608068,3.70397385248874,3.72781665280781,3.90594580923816,4.08155859169089,3.93463937535447,3.77022163324106,3.94714280465721,4.05768441513768,4.18480522773501,4.19416162075402,4.04135622289391,3.88100170310096,3.68501633182447,3.71507476412565,3.82914306332288,3.84399971018573,3.84648784555263,3.30911362491642,2.77117690547158,2.50785738172538,2.50732779453211,2.63196277826021,3.90138759593952,3.9894889821357,2.87464746664542,4.07368100896151,3.46287598715277,2.71578278081786,4.16712316277817,4.31541814775458,3.54407867130395,3.74243716316906,3.46381256266938,3.27405831036846,2.98922647471624,3.09937598007354,3.00752076402743,3.13054294488251,2.73944419471825,2.64510441524534,2.78009617478601,2.44923742562937,2.54902179771018,3.05721979302571,2.47700256243684,2.52622468758346,2.9152501570551,2.58251258305141
46069,46,69,224362.494,1.09946251404635,0.935933032326496,0.792880864777577,0.850171561843211,0.905205499804189,0.940465048561256,1.07957482443657,1.12934607415759,0.955078488665175,1.05254458475068,1.18104805528475,1.2868937568982,1.38451014944047,1.43075983756683,1.54005773317951,1.48639264910169,1.42182991578181,1.56554338774049,1.62630940133717,1.3631125585035,1.60036592064635,1.64859720974883,1.60613268007976,1.64441665599758,1.56698854597862,1.71760640593577,1.8003920065751,1.78506176798508,1.72972492485739,1.7819194159121,1.82274918258219,1.81632343099219,1.88360537405293,1.96685342532847,2.05309121996704,2.13817057576193,2.24596781906014,2.33035581115391,2.41588836857228,2.53783428908503,2.72962181692988,2.7471926288523,2.87846386644402,3.00788067698459,2.89960942178427,2.77844273059351,2.90882375071055,2.99028674253036,3.08396768015857,3.09086281914431,2.97825377697644,2.86008145365508,2.71565118321028,2.73780256868426,2.82186453307951,2.83281305189154,2.83464666866408,2.32072737749643,2.02141722948469,2.55717931006112,2.16640157131892,2.89847839705457,2.67912266534969,3.1308490113351,2.76124552834622,3.37107743063395,3.48264487430197,2.93158267099747,3.2711818646599,3.7693958325254,2.78315811505246,2.77518255106332,2.5882384779256,2.55959744897007,2.59040473270586,2.37754080885833,2.16670507108387,2.35657339163368,2.28646157865707,2.23720701104882,2.2135773447493,2.27051173758453,1.87069408586823,2.50092504128514,1.85175516621378,1.88467125724626,2.17246469715298,1.83263970301455
46071,46,71,484618.225,1.06457395200451,0.906233649902666,0.767720868061753,0.823193594970643,0.876481175111843,0.910621854477128,1.04531734611424,1.09350923563734,0.92477157534988,1.01914484025941,1.14357058986435,1.24605755547687,1.34057634757893,1.38535842303728,1.491188036318,1.43922587306868,1.37671186892168,1.51586497040969,1.57470273378562,1.31985775312379,1.54958250147672,1.59628329699646,1.55516626790973,1.5922354021645,1.51726427033777,1.66310266716217,1.74326128368229,1.72841751004521,1.67483663663908,1.72537487228159,1.76490901328967,1.75868716608945,1.82383409298112,1.90444048547822,1.98794174966654,2.07032133503251,2.17469791526791,2.25640807554828,2.3392264813717,2.45730276762298,2.64300442079854,2.66001766904412,2.78712335787132,2.91243346503081,2.807597914419,2.69027613068894,2.81651985076044,2.89539782798638,2.98610604652429,2.99278238634114,2.88374669706521,2.76932426278613,2.6294771085338,2.65092557783142,2.73232005604802,2.74292115230316,2.74469658405191,1.88600878363433,1.30141614606682,1.78825294604425,2.024223411056,2.17096692234912,1.77154490024984,2.73699514754805,2.03311303287075,2.38411591329535,2.1786493000656,2.80299007260493,2.48863614885552,2.73303629333997,2.56042280213472,2.55565389572846,1.99129906660896,2.50281367195174,2.19666282147897,2.26114067460736,2.15896086578857,2.17726107020524,2.13040502111119,1.83066879968629,1.55470734029009,1.83429408440003,1.54104038683437,2.4710448798926,1.85142080680184,2.03212788127224,1.70620423647928,1.88859442209605
46073,46,73,137965.188,1.4221806827746,1.21065144280971,1.02561009149672,1.09971695883281,1.17090465506183,1.21651371265589,1.3964554873935,1.46083577231134,1.2354165419558,1.36149123509665,1.52771350382181,1.66462741427008,1.79089651942113,1.85072158139217,1.99210098616715,1.922683934708,1.839170517032,2.02506728118989,2.10366955239271,1.76321823107597,2.07011104847735,2.13249935802909,2.07757048776121,2.1270917131914,2.02693662744186,2.22176438025316,2.32884950642799,2.3090194813871,2.23743997018367,2.30495477489682,2.35776904068447,2.34945717950971,2.43648795909342,2.54417127606889,2.65572189657043,2.7657740491164,2.90521232474333,3.01437018204235,3.12500856157294,3.28274848474515,3.53083017358257,3.55355843305252,3.72336087371944,3.89076456927584,3.75071314807826,3.59398117640511,3.76263209978082,3.86800640026586,3.98918490170355,3.99810392654095,3.85244147563346,3.69958278939439,3.51275882949552,3.54141216884572,3.6501483016303,3.66431046883522,3.66668229535972,3.47943084421489,2.67082537646438,2.79235848994604,2.36553207508133,3.34442903397575,3.2986915474897,3.31613709521779,2.62607197990117,4.27926019329412,3.68504957433179,3.20363917812645,4.18176944258687,4.80123568719192,3.02130152677142,3.32359633541533,2.93963411445064,2.81457184432518,2.82484486910204,2.64497714328269,2.40099264344289,2.78071401757853,2.55472400725104,2.56203107729199,2.56972016779085,2.41160264678654,2.27187838230395,2.72998961238634,1.95779584561076,2.16915667766616,2.44529088409174,2.14414160876047
46075,46,75,251465.325,1.11964036931678,0.953109717322871,0.807432188839817,0.865774311833087,0.921818258612875,0.957724907259781,1.09938769143547,1.15007236663546,0.972606540117571,1.07186138002605,1.20272320693612,1.31051143885039,1.40991933352719,1.4570178177711,1.56832159997915,1.51367162893541,1.44792400984439,1.59427497930803,1.65615619948252,1.38812904389649,1.62973659178245,1.67885304427939,1.63560918550829,1.67459576703146,1.59574665977261,1.74912872982381,1.83343365090094,1.81782206453272,1.76146965352756,1.81462204253055,1.85620113636011,1.84965745634242,1.91817418939558,2.00295004822138,2.09077051959229,2.17741129190279,2.28718688111642,2.37312360149268,2.46022589279687,2.58440982243089,2.77971712555692,2.79761040531742,2.93129079465325,3.06308272361694,2.95282442321093,2.82943402368341,2.96220785785306,3.04516589696901,3.14056611140467,3.14758779323725,3.03291209674877,2.91257101914385,2.76549009616978,2.78804801433079,2.87365272359424,2.88480217479386,2.88666944296732,2.09945838924646,1.41876273788765,2.13766266181967,2.01658687021153,2.26307748909143,2.05137666576718,2.62416215041487,2.12085094035742,2.71616922257226,2.23204120558395,2.90026004587264,2.6546974289389,3.0070748203226,2.53139565429575,2.77082362035016,2.10092289461782,2.53493009544399,2.42864468204998,2.2831114170136,2.09378578289614,2.3072454993039,2.22804668993506,2.08919995178682,1.74586571636965,2.11485810935381,1.64060244745944,2.53222850455957,1.82635678193148,1.94446671675233,2.07508613852894,1.98337742721333
46077,46,77,223712.121,1.56871458539172,1.33539050218003,1.13128347821248,1.21302592140261,1.29154841768418,1.34185678900462,1.54033880325997,1.61135248892279,1.36270726488796,1.50177202112764,1.68512094473792,1.83614173335122,1.97542093277641,2.04141004964646,2.1973564332746,2.12078701954413,2.02866882530129,2.23371939928508,2.32042042874938,1.94489082141178,2.28340423580458,2.35222070359741,2.29163225587626,2.34625588391433,2.2357813529919,2.45068311700539,2.56880172270973,2.54692851778781,2.46797383600929,2.5424450056477,2.6007009713357,2.5915327003737,2.68753066671129,2.80630909760182,2.929353298321,3.05074463694881,3.20454988784779,3.32495478782225,3.44699275513251,3.62098535760273,3.89462805881606,3.91969811676504,4.10699609411462,4.2916481724676,4.13716660075278,3.96428580372128,4.15031361758745,4.26654512325932,4.4002092103501,4.41004720387607,4.24937647191486,4.08076804296389,3.87469473994151,3.90630036635962,4.02624008957782,4.04186145086068,4.04447765772389,3.31347285383182,2.61340496437996,3.35706009933769,2.81885561056843,3.45507329414466,3.40113044500551,3.80222659928696,2.95551715374058,4.14985730162711,3.29608414111837,2.89191625233417,3.95931185768039,4.56616725839659,3.53537534664411,3.58493837422479,3.3530309470801,2.83910841710586,3.04398588239564,3.05909184173301,2.67308140275964,2.88650459083012,2.43387004374283,2.63865840116232,2.75750794645278,2.39032610055734,2.54474874755907,2.50542035659154,2.16073194185893,2.1196160531044,2.64106458465258,2.46293746034304
46079,46,79,148982.397,1.69020308944681,1.43880931140766,1.21889529664658,1.3069682522406,1.39157189336314,1.44577637735447,1.65962975566692,1.73614306919,1.46824161040748,1.61807618376984,1.81562449499144,1.97834103110445,2.1284066551232,2.19950627403557,2.3675298659948,2.28503056315823,2.18577831041995,2.40670894806919,2.50012450576427,2.09551215090288,2.46024160784422,2.53438754079558,2.469106843799,2.52796077792219,2.40893058899611,2.64047533833779,2.76774159450814,2.74417442755539,2.65910513049456,2.7393436915239,2.80211126830395,2.7922329640865,2.89566545639286,3.02364263765982,3.1562159496764,3.28700839432595,3.45272503434667,3.58245464597678,3.71394379722102,3.90141119057264,4.19624604664038,4.22325764568623,4.42506084361107,4.62401323189849,4.45756789365374,4.27129840908992,4.47173307620378,4.59696608659781,4.74098173804438,4.7515816312349,4.57846781558391,4.39680157102067,4.17476899947167,4.20882231159948,4.33805072103649,4.35488187269882,4.3577006907069,3.36344247349912,2.96723266854776,3.16732632142,3.11165289584249,3.26395619294006,4.11124208413759,4.31251298381034,3.1513222588809,4.33492299760568,3.70155767468436,2.70088324802626,4.14136739029328,4.59543044277598,3.67480846131163,3.51865942586468,3.52360931645084,3.03755602626974,3.06285288078444,3.3768631504004,2.90174544773857,2.97899929230443,2.51433922666587,2.47705195945983,2.79922480254162,2.51848484457742,2.70618098622232,2.49244547420078,2.28901287582186,2.27394195397695,2.64729415376981,2.32865374750561
46081,46,81,207233.38,1.02626010068653,0.87361844148399,0.740090713165286,0.793566985241717,0.844936753643505,0.877848715256836,1.00769653705375,1.05415400795197,0.891489189871319,0.98246597562285,1.10241366180954,1.20121213743495,1.29232921287792,1.33549958839041,1.43752041031319,1.38742835725503,1.32716422241554,1.46130922537661,1.51802942677987,1.27235627742184,1.49381326773327,1.5388333088699,1.49919607527893,1.53493109714475,1.46265816471744,1.60324786027326,1.6805215806249,1.66621203209736,1.61455952600974,1.66327889839466,1.70139021180329,1.69539228791822,1.75819458702142,1.83589996796212,1.91639603461113,1.99581079148453,2.09643087479579,2.17520029908854,2.25503808333923,2.36886482237296,2.54788310187038,2.56428404595194,2.68681522076419,2.80761543661428,2.70655290119922,2.59345351025807,2.71515373843636,2.79119290950327,2.87863655333329,2.88507261271627,2.77996110097577,2.66965671234882,2.5348426354747,2.55551917769095,2.63398428126841,2.64420384571454,2.64591537995019,1.86655913938178,2.12012880923168,2.7515604998402,2.03744070676975,2.19738508525068,1.88940776805593,2.85849823661751,2.42742756796516,3.56909201325917,3.23145620714039,2.54596462852821,2.89694583795079,3.44909159470117,3.54949936464844,3.30065129325517,3.25065699628543,3.15992807890749,3.17595681671596,3.21584036009883,3.50215847429816,3.64163529419197,3.789963844499,2.71443314880488,2.68910197925691,2.57655461916254,2.64054413612589,3.64167794896596,2.94358285594342,2.60895211883445,2.28275636283319,2.52621220252407
46083,46,83,149697.43,1.5341582393135,1.30597392329906,1.10636306008815,1.18630484420209,1.26309761183722,1.31229776786714,1.50640753159408,1.5758568960471,1.33268894014789,1.46869031577732,1.64800034734417,1.79569438252194,1.93190547748654,1.99644095659405,2.14895208357801,2.07406937511854,1.98398040163389,2.18451402991953,2.26930517035276,1.90204789706153,2.23310438665181,2.30040493453221,2.24115115621956,2.29457151056328,2.18653056198843,2.39669837388646,2.51221501014715,2.49082363796023,2.41360820520345,2.48643889062961,2.54341156786591,2.53444525967474,2.62832853990024,2.74449046642298,2.86482419448986,2.98354147045032,3.13395863053393,3.25171119755262,3.37106085796988,3.54122067362088,3.80883545109781,3.83335325460436,4.01652534838958,4.19710982822397,4.04603124562176,3.87695874406232,4.05888865409309,4.17255976020432,4.30327943503888,4.31290071284603,4.15576930758581,3.99087506047313,3.78934123228131,3.82025063583346,3.93754827321741,3.95282552017141,3.95538409606044,3.42153415492543,3.31846244599026,2.69892380251348,3.00696390359654,3.24556010962447,4.75680822584594,4.76444155412803,3.2049788429556,4.48709227609474,3.70066119384446,2.91461083533016,4.42603780994463,4.52352064965393,3.85001672163009,3.89098750389938,3.82583245188199,3.61878234060661,3.23220737329674,3.6460355299011,3.21533420477385,3.14812735228293,2.89498628154722,2.57156645981726,2.91741688775648,2.64214792905534,2.74093151429349,3.18907364060946,3.03535012886903,2.71010702569908,3.07843830318095,2.81685403128651
